
1.412663 0.000000
1.414939 0.000000
1.414939 0.000000
1.415343 0.000000
1.415799 0.000000
1.415799 0.000000
1.418875 0.000000
1.418875 0.000000
1.419714 0.000000
1.419714 0.000000
1.421463 0.000000
1.423440 0.000000
1.425503 0.000000
1.427186 0.000000
1.428063 0.000000
1.429051 0.000000
1.429051 0.000000
1.430477 0.000000
1.437543 0.000000
1.441010 0.000000
1.441010 0.000000
1.441010 0.000000
1.445051 0.000000
1.445051 0.000000
1.451543 0.000000
1.452157 0.000000
1.452157 0.000000
1.454491 0.000000
1.454491 0.000000
1.458157 0.000000
1.458157 0.000000
1.464269 0.000000
1.464269 0.000000
1.468071 0.000000
1.468071 0.000000
1.469037 0.000000
1.469037 0.000000
1.469037 0.000000
1.470423 0.000000
1.470423 0.000000
1.470491 0.000000
1.470491 0.000000
1.475837 0.000000
1.477273 0.000000
1.477851 0.000000
1.477851 0.000000
1.480033 0.000000
1.481010 0.000000
1.482397 0.000000
1.485357 0.000000
1.495570 0.000000
1.495570 0.000000
1.495570 0.000000
1.497730 0.000000
1.499357 0.000000
1.500995 0.000000
1.500995 0.000000
1.501781 0.000000
1.503890 0.000000
1.503890 0.000000
1.506730 0.000000
1.508147 0.000000
1.508147 0.000000
1.512663 0.000000
1.512663 0.000000
1.518551 0.000000
1.518551 0.000000
1.526023 0.000000
1.527186 0.000000
1.527186 0.000000
1.530477 0.000000
1.530477 0.000000
1.530477 0.000000
1.531538 0.000000
1.531538 0.000000
1.533290 0.000000
1.541757 0.000000
1.551543 0.000000
1.551543 0.000000
1.551543 0.000000
1.565997 0.000000
1.565997 0.000000
1.568423 0.000000
1.569927 0.000000
1.569927 0.000000
1.575837 0.000000
1.575837 0.000000
1.575837 0.000000
1.580690 0.000000
1.581010 0.000000
1.581010 0.000000
1.581010 0.000000
1.582397 0.000000
1.582397 0.000000
1.583143 0.000000
1.585357 0.000000
1.587437 0.000000
1.597730 0.000000
1.599357 0.000000
1.599357 0.000000
1.606730 0.000000
1.607357 0.000000
1.612091 0.000000
1.612091 0.000000
1.612277 0.000000
1.619210 0.000000
1.619277 0.000000
1.623863 0.000000
1.626023 0.000000
1.626023 0.000000
1.633290 0.000000
1.636317 0.000000
1.637717 0.000000
1.641757 0.000000
1.641757 0.000000
1.643570 0.000000
1.646450 0.000000
1.646450 0.000000
1.648851 0.000000
1.648851 0.000000
1.655865 0.000000
1.655865 0.000000
1.655865 0.000000
1.655865 0.000000
1.657197 0.000000
1.668423 0.000000
1.668423 0.000000
1.671865 0.000000
1.677717 0.000000
1.679422 0.000000
1.680690 0.000000
1.680690 0.000000
1.682418 0.000000
1.682418 0.000000
1.682418 0.000000
1.683143 0.000000
1.687865 0.000000
1.692983 0.000000
1.694553 0.000000
1.701317 0.000000
1.706076 0.000000
1.706076 0.000000
1.707357 0.000000
1.707357 0.000000
1.707357 0.000000
1.712277 0.000000
1.719277 0.000000
1.719277 0.000000
1.722571 0.000000
1.722571 0.000000
1.722571 0.000000
1.723863 0.000000
1.723863 0.000000
1.726889 0.000000
1.726889 0.000000
1.727145 0.000000
1.733593 0.000000
1.735992 0.000000
1.736317 0.000000
1.736317 0.000000
1.737717 0.000000
1.741097 0.000000
1.741317 0.000000
1.743570 0.000000
1.743570 0.000000
1.746450 0.000000
1.746450 0.000000
1.747357 0.000000
1.749543 0.000000
1.749543 0.000000
1.755571 0.000000
1.755571 0.000000
1.755571 0.000000
1.756690 0.000000
1.756690 0.000000
1.759717 0.000000
1.765237 0.000000
1.765382 0.000000
1.765382 0.000000
1.766597 0.000000
1.771865 0.000000
1.771865 0.000000
1.771865 0.000000
1.771890 0.000000
1.774571 0.000000
1.777477 0.000000
1.777717 0.000000
1.783917 0.000000
1.784765 0.000000
1.784765 0.000000
1.784765 0.000000
1.787789 0.000000
1.787865 0.000000
1.787865 0.000000
1.787890 0.000000
1.788194 0.000000
1.794553 0.000000
1.794553 0.000000
1.797682 0.000000
1.798532 0.000000
1.800601 0.000000
1.800601 0.000000
1.801317 0.000000
1.807393 0.000000
1.807393 0.000000
1.811996 0.000000
1.811996 0.000000
1.824371 0.000000
1.824371 0.000000
1.825199 0.000000
1.831472 0.000000
1.831472 0.000000
1.833593 0.000000
1.833593 0.000000
1.834584 0.000000
1.834584 0.000000
1.835824 0.000000
1.836345 0.000000
1.840038 0.000000
1.840038 0.000000
1.840038 0.000000
1.841097 0.000000
1.841097 0.000000
1.841317 0.000000
1.841529 0.000000
1.841529 0.000000
1.846425 0.000000
1.847357 0.000000
1.851824 0.000000
1.856292 0.000000
1.859717 0.000000
1.860873 0.000000
1.860873 0.000000
1.864297 0.000000
1.865237 0.000000
1.866597 0.000000
1.866771 0.000000
1.866771 0.000000
1.866771 0.000000
1.866857 0.000000
1.867465 0.000000
1.871890 0.000000
1.871890 0.000000
1.877477 0.000000
1.878041 0.000000
1.878041 0.000000
1.879804 0.000000
1.879804 0.000000
1.879972 0.000000
1.880692 0.000000
1.882117 0.000000
1.883917 0.000000
1.887890 0.000000
1.887890 0.000000
1.888194 0.000000
1.888194 0.000000
1.888237 0.000000
1.888285 0.000000
1.893233 0.000000
1.893233 0.000000
1.893233 0.000000
1.897682 0.000000
1.897682 0.000000
1.898406 0.000000
1.898532 0.000000
1.898532 0.000000
1.898532 0.000000
1.905554 0.000000
1.905554 0.000000
1.906025 0.000000
1.909233 0.000000
1.912273 0.000000
1.912273 0.000000
1.914417 0.000000
1.919940 0.000000
1.920865 0.000000
1.925199 0.000000
1.925199 0.000000
1.928489 0.000000
1.928489 0.000000
1.928489 0.000000
1.930563 0.000000
1.930563 0.000000
1.932692 0.000000
1.933199 0.000000
1.935824 0.000000
1.935824 0.000000
1.936345 0.000000
1.936345 0.000000
1.938532 0.000000
1.944489 0.000000
1.946425 0.000000
1.946425 0.000000
1.949012 0.000000
1.951824 0.000000
1.951824 0.000000
1.956292 0.000000
1.956292 0.000000
1.956292 0.000000
1.957680 0.000000
1.957680 0.000000
1.962132 0.000000
1.966238 0.000000
1.966857 0.000000
1.966857 0.000000
1.967465 0.000000
1.967465 0.000000
1.970265 0.000000
1.977993 0.000000
1.977993 0.000000
1.978532 0.000000
1.978857 0.000000
1.978857 0.000000
1.979972 0.000000
1.979972 0.000000
1.979972 0.000000
1.980585 0.000000
1.980692 0.000000
1.980692 0.000000
1.981916 0.000000
1.981916 0.000000
1.983571 0.000000
1.987839 0.000000
1.995252 0.000000
1.995687 0.000000
1.995687 0.000000
1.998732 0.000000
2.006025 0.000000
2.006025 0.000000
2.006025 0.000000
2.009233 0.000000
2.009233 0.000000
2.010372 0.000000
2.014417 0.000000
2.014417 0.000000
2.014505 0.000000
2.020865 0.000000
2.020865 0.000000
2.024265 0.000000
2.025297 0.000000
2.025297 0.000000
2.032692 0.000000
2.032692 0.000000
2.033199 0.000000
2.033199 0.000000
2.034239 0.000000
2.038532 0.000000
2.044025 0.000000
2.044489 0.000000
2.044489 0.000000
2.045809 0.000000
2.045809 0.000000
2.049012 0.000000
2.049012 0.000000
2.050281 0.000000
2.050281 0.000000
2.052799 0.000000
2.054159 0.000000
2.057679 0.000000
2.060407 0.000000
2.060407 0.000000
2.062132 0.000000
2.062132 0.000000
2.062132 0.000000
2.068009 0.000000
2.068009 0.000000
2.068009 0.000000
2.070265 0.000000
2.070265 0.000000
2.071092 0.000000
2.078532 0.000000
2.080585 0.000000
2.080585 0.000000
2.081812 0.000000
2.084009 0.000000
2.084025 0.000000
2.084345 0.000000
2.084785 0.000000
2.087839 0.000000
2.087839 0.000000
2.091858 0.000000
2.091858 0.000000
2.092985 0.000000
2.094012 0.000000
2.095252 0.000000
2.097127 0.000000
2.097127 0.000000
2.098732 0.000000
2.099812 0.000000
2.102720 0.000000
2.102720 0.000000
2.102720 0.000000
2.103732 0.000000
2.109492 0.000000
2.110372 0.000000
2.111119 0.000000
2.114505 0.000000
2.114505 0.000000
2.114505 0.000000
2.118720 0.000000
2.122484 0.000000
2.122484 0.000000
2.124265 0.000000
2.124265 0.000000
2.127132 0.000000
2.134239 0.000000
2.134239 0.000000
2.134239 0.000000
2.137343 0.000000
2.137343 0.000000
2.137343 0.000000
2.137785 0.000000
2.144025 0.000000
2.147439 0.000000
2.152799 0.000000
2.152799 0.000000
2.152799 0.000000
2.153169 0.000000
2.153169 0.000000
2.153169 0.000000
2.153343 0.000000
2.153632 0.000000
2.154159 0.000000
2.154159 0.000000
2.154505 0.000000
2.157679 0.000000
2.157679 0.000000
2.161687 0.000000
2.161687 0.000000
2.161727 0.000000
2.165436 0.000000
2.169145 0.000000
2.171185 0.000000
2.181812 0.000000
2.184009 0.000000
2.184009 0.000000
2.184009 0.000000
2.184025 0.000000
2.184345 0.000000
2.184345 0.000000
2.184345 0.000000
2.184393 0.000000
2.184393 0.000000
2.184785 0.000000
2.192985 0.000000
2.192985 0.000000
2.194012 0.000000
2.197906 0.000000
2.197906 0.000000
2.203732 0.000000
2.203732 0.000000
2.203732 0.000000
2.205330 0.000000
2.205330 0.000000
2.208505 0.000000
2.209492 0.000000
2.210676 0.000000
2.211119 0.000000
2.211119 0.000000
2.211316 0.000000
2.218720 0.000000
2.218720 0.000000
2.220372 0.000000
2.221296 0.000000
2.221296 0.000000
2.221396 0.000000
2.223193 0.000000
2.223193 0.000000
2.224345 0.000000
2.228276 0.000000
2.228276 0.000000
2.237305 0.000000
2.237785 0.000000
2.237785 0.000000
2.247439 0.000000
2.247439 0.000000
2.248062 0.000000
2.248385 0.000000
2.249199 0.000000
2.249839 0.000000
2.249839 0.000000
2.252356 0.000000
2.253343 0.000000
2.253343 0.000000
2.254505 0.000000
2.255024 0.000000
2.255024 0.000000
2.259558 0.000000
2.259558 0.000000
2.261727 0.000000
2.261727 0.000000
2.262009 0.000000
2.262367 0.000000
2.262367 0.000000
2.265436 0.000000
2.265436 0.000000
2.265436 0.000000
2.267569 0.000000
2.267569 0.000000
2.269145 0.000000
2.271185 0.000000
2.276465 0.000000
2.280639 0.000000
2.288385 0.000000
2.288676 0.000000
2.300040 0.000000
2.300040 0.000000
2.302649 0.000000
2.302865 0.000000
2.302899 0.000000
2.306248 0.000000
2.306465 0.000000
2.308114 0.000000
2.308114 0.000000
2.308114 0.000000
2.310676 0.000000
2.310676 0.000000
2.310676 0.000000
2.311316 0.000000
2.311316 0.000000
2.319852 0.000000
2.321396 0.000000
2.321396 0.000000
2.323305 0.000000
2.323305 0.000000
2.323305 0.000000
2.324345 0.000000
2.337305 0.000000
2.348062 0.000000
2.348062 0.000000
2.348385 0.000000
2.350676 0.000000
2.351636 0.000000
2.352356 0.000000
2.352356 0.000000
2.358062 0.000000
2.358062 0.000000
2.358976 0.000000
2.358976 0.000000
2.358976 0.000000
2.360374 0.000000
2.360374 0.000000
2.362009 0.000000
2.362009 0.000000
2.365563 0.000000
2.366756 0.000000
2.383445 0.000000
2.383445 0.000000
2.383836 0.000000
2.388385 0.000000
2.388676 0.000000
2.388676 0.000000
2.388676 0.000000
2.395644 0.000000
2.395644 0.000000
2.402649 0.000000
2.402649 0.000000
2.402865 0.000000
2.403716 0.000000
2.403716 0.000000
2.406248 0.000000
2.406248 0.000000
2.406248 0.000000
2.406465 0.000000
2.406756 0.000000
2.409379 0.000000
2.409379 0.000000
2.409665 0.000000
2.410728 0.000000
2.410728 0.000000
2.412754 0.000000
2.412754 0.000000
2.413196 0.000000
2.416595 0.000000
2.423491 0.000000
2.423491 0.000000
2.427676 0.000000
2.428676 0.000000
2.429276 0.000000
2.446702 0.000000
2.446702 0.000000
2.446702 0.000000
2.449636 0.000000
2.450676 0.000000
2.451636 0.000000
2.462222 0.000000
2.462222 0.000000
2.462222 0.000000
2.462702 0.000000
2.465563 0.000000
2.465563 0.000000
2.465563 0.000000
2.466756 0.000000
2.466923 0.000000
2.466923 0.000000
2.466923 0.000000
2.472655 0.000000
2.472655 0.000000
2.476202 0.000000
2.476202 0.000000
2.476202 0.000000
2.485029 0.000000
2.485029 0.000000
2.485029 0.000000
2.488303 0.000000
2.492202 0.000000
2.492874 0.000000
2.498972 0.000000
2.498972 0.000000
2.498972 0.000000
2.506756 0.000000
2.513196 0.000000
2.515580 0.000000
2.515580 0.000000
2.516595 0.000000
2.516595 0.000000
2.516595 0.000000
2.519651 0.000000
2.519651 0.000000
2.519651 0.000000
2.524061 0.000000
2.524061 0.000000
2.524061 0.000000
2.527676 0.000000
2.528676 0.000000
2.529276 0.000000
2.529556 0.000000
2.549636 0.000000
2.556596 0.000000
2.562702 0.000000
2.562702 0.000000
2.562702 0.000000
2.563038 0.000000
2.563038 0.000000
2.568963 0.000000
2.569155 0.000000
2.569155 0.000000
2.569155 0.000000
2.574223 0.000000
2.574223 0.000000
2.575443 0.000000
2.577540 0.000000
2.577540 0.000000
2.587669 0.000000
2.587669 0.000000
2.587669 0.000000
2.589369 0.000000
2.589929 0.000000
2.592202 0.000000
2.592202 0.000000
2.592542 0.000000
2.592874 0.000000
2.592874 0.000000
2.599770 0.000000
2.599770 0.000000
2.604518 0.000000
2.604518 0.000000
2.604518 0.000000
2.609201 0.000000
2.609201 0.000000
2.615779 0.000000
2.615916 0.000000
2.615916 0.000000
2.619209 0.000000
2.620329 0.000000
2.622433 0.000000
2.631822 0.000000
2.632115 0.000000
2.635261 0.000000
2.636611 0.000000
2.636611 0.000000
2.636674 0.000000
2.636771 0.000000
2.636771 0.000000
2.636771 0.000000
2.642502 0.000000
2.643075 0.000000
2.644707 0.000000
2.663714 0.000000
2.663714 0.000000
2.670349 0.000000
2.670349 0.000000
2.679555 0.000000
2.680500 0.000000
2.680500 0.000000
2.680500 0.000000
2.689369 0.000000
2.689369 0.000000
2.689369 0.000000
2.689929 0.000000
2.689929 0.000000
2.691629 0.000000
2.692542 0.000000
2.692542 0.000000
2.695207 0.000000
2.695207 0.000000
2.712539 0.000000
2.712539 0.000000
2.712838 0.000000
2.719209 0.000000
2.719209 0.000000
2.719209 0.000000
2.720329 0.000000
2.720329 0.000000
2.722433 0.000000
2.722433 0.000000
2.722433 0.000000
2.724976 0.000000
2.724976 0.000000
2.726865 0.000000
2.726865 0.000000
2.729369 0.000000
2.730209 0.000000
2.731822 0.000000
2.731822 0.000000
2.732382 0.000000
2.732382 0.000000
2.735052 0.000000
2.735052 0.000000
2.743075 0.000000
2.743075 0.000000
2.744486 0.000000
2.744707 0.000000
2.744707 0.000000
2.745779 0.000000
2.745779 0.000000
2.751873 0.000000
2.753521 0.000000
2.753521 0.000000
2.759209 0.000000
2.759628 0.000000
2.760889 0.000000
2.762451 0.000000
2.762646 0.000000
2.763249 0.000000
2.765154 0.000000
2.765154 0.000000
2.765366 0.000000
2.767153 0.000000
2.770416 0.000000
2.770577 0.000000
2.770648 0.000000
2.777121 0.000000
2.777741 0.000000
2.777741 0.000000
2.777741 0.000000
2.778129 0.000000
2.782480 0.000000
2.782480 0.000000
2.785433 0.000000
2.785433 0.000000
2.785433 0.000000
2.790106 0.000000
2.792800 0.000000
2.807799 0.000000
2.807799 0.000000
2.807799 0.000000
2.820459 0.000000
2.820459 0.000000
2.826848 0.000000
2.826848 0.000000
2.828786 0.000000
2.829369 0.000000
2.830209 0.000000
2.834129 0.000000
2.835084 0.000000
2.835084 0.000000
2.838521 0.000000
2.838521 0.000000
2.841986 0.000000
2.844486 0.000000
2.844486 0.000000
2.844486 0.000000
2.845106 0.000000
2.851873 0.000000
2.851873 0.000000
2.856788 0.000000
2.856788 0.000000
2.859209 0.000000
2.860889 0.000000
2.862646 0.000000
2.862646 0.000000
2.863249 0.000000
2.863249 0.000000
2.863249 0.000000
2.865366 0.000000
2.865366 0.000000
2.867153 0.000000
2.867153 0.000000
2.869553 0.000000
2.869553 0.000000
2.869553 0.000000
2.870577 0.000000
2.870577 0.000000
2.877121 0.000000
2.877121 0.000000
2.877201 0.000000
2.877201 0.000000
2.877566 0.000000
2.878129 0.000000
2.878969 0.000000
2.879462 0.000000
2.888646 0.000000
2.890061 0.000000
2.890061 0.000000
2.890529 0.000000
2.890529 0.000000
2.891676 0.000000
2.892800 0.000000
2.892800 0.000000
2.892833 0.000000
2.893024 0.000000
2.893024 0.000000
2.896051 0.000000
2.896051 0.000000
2.900998 0.000000
2.900998 0.000000
2.902582 0.000000
2.902716 0.000000
2.902989 0.000000
2.902989 0.000000
2.904806 0.000000
2.908886 0.000000
2.911566 0.000000
2.911926 0.000000
2.912057 0.000000
2.919916 0.000000
2.927926 0.000000
2.928786 0.000000
2.928786 0.000000
2.930046 0.000000
2.931574 0.000000
2.937030 0.000000
2.937030 0.000000
2.941986 0.000000
2.941986 0.000000
2.941986 0.000000
2.945106 0.000000
2.945106 0.000000
2.945159 0.000000
2.945159 0.000000
2.945571 0.000000
2.945571 0.000000
2.954361 0.000000
2.954361 0.000000
2.954361 0.000000
2.958836 0.000000
2.958836 0.000000
2.961216 0.000000
2.961216 0.000000
2.961526 0.000000
2.961786 0.000000
2.963059 0.000000
2.970224 0.000000
2.973153 0.000000
2.977566 0.000000
2.979462 0.000000
2.979462 0.000000
2.979462 0.000000
2.980761 0.000000
2.983822 0.000000
2.983822 0.000000
2.986389 0.000000
2.988646 0.000000
2.991676 0.000000
2.991676 0.000000
2.991676 0.000000
2.991745 0.000000
2.991745 0.000000
2.991745 0.000000
2.996798 0.000000
2.997219 0.000000
2.997219 0.000000
2.997219 0.000000
3.002582 0.000000
3.002582 0.000000
3.002716 0.000000
3.002716 0.000000
3.003782 0.000000
3.004806 0.000000
3.008886 0.000000
3.009996 0.000000
